slurm-15367497.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__6.txt,15,30,3,0.5,7200,CCG,0,182.665,0.087893,182.5,733324,3,0,1,1
slurm-15367498.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__6.txt,15,30,6,0.25,7200,CCG,0,7200.1,0.015884,7200.06,0,0,0,1,0
slurm-15367499.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__6.txt,15,30,6,0.25,7200,CCG,0,7200.62,0.039964,7200.53,709014,1,0,1,1
slurm-15367500.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__6.txt,15,30,6,0.5,7200,CCG,0,7201.45,0.01483,7201.41,0,0,0,1,0
slurm-15367501.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__6.txt,15,30,6,0.5,7200,CCG,0,7200.59,0.038808,7200.5,837990,1,0,1,1
slurm-15367502.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__6.txt,15,30,9,0.25,7200,CCG,0,7201.12,0.015433,7201.08,0,0,0,1,0
slurm-15367503.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__6.txt,15,30,9,0.25,7200,CCG,0,7200.69,0.038541,7200.61,761228,1,0,1,1
slurm-15367504.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__6.txt,15,30,9,0.5,7200,CCG,0,7200.67,0.015728,7200.63,0,0,0,1,0
slurm-15367505.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__6.txt,15,30,9,0.5,7200,CCG,0,7200.8,0.039763,7200.71,952717,1,0,1,1
slurm-15367506.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__7.txt,15,30,3,0.25,7200,CCG,0,7200.28,0.037876,7200.19,827404,1,0,1,0
slurm-15367507.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__7.txt,15,30,3,0.25,7200,CCG,0,189.736,0.085854,189.574,862543,3,0,1,1
slurm-15367508.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__7.txt,15,30,3,0.5,7200,CCG,0,7201.11,0.018404,7201.07,0,0,0,1,0
slurm-15367509.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__7.txt,15,30,3,0.5,7200,CCG,0,191.724,0.08656,191.56,945893,3,0,1,1
slurm-15367510.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__7.txt,15,30,6,0.25,7200,CCG,0,7200.26,0.015003,7200.22,0,0,0,1,0
slurm-15367511.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__7.txt,15,30,6,0.25,7200,CCG,0,7200.3,0.039043,7200.21,926010,1,0,1,1
slurm-15367512.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__7.txt,15,30,6,0.5,7200,CCG,0,7200.92,0.014446,7200.89,0,0,0,1,0
slurm-15367513.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__7.txt,15,30,6,0.5,7200,CCG,0,7200.47,0.039527,7200.38,1.08156e+06,1,0,1,1
slurm-15367514.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__7.txt,15,30,9,0.25,7200,CCG,0,7200.98,0.014238,7200.94,0,0,0,1,0
slurm-15367515.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__7.txt,15,30,9,0.25,7200,CCG,0,7200.8,0.037715,7200.72,988036,1,0,1,1
slurm-15367516.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__7.txt,15,30,9,0.5,7200,CCG,0,7200.98,0.015301,7200.94,0,0,0,1,0
slurm-15367517.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__7.txt,15,30,9,0.5,7200,CCG,0,7200.57,0.040125,7200.49,1.22835e+06,1,0,1,1
slurm-15367518.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__8.txt,15,30,3,0.25,7200,CCG,0,7201.14,0.015048,7201.1,0,0,0,1,0
slurm-15367519.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__8.txt,15,30,3,0.25,7200,CCG,0,185.794,0.086184,185.63,1.16649e+06,3,0,1,1
slurm-15367520.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__8.txt,15,30,3,0.5,7200,CCG,0,7200.94,0.015388,7200.91,0,0,0,1,0
slurm-15367521.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__8.txt,15,30,3,0.5,7200,CCG,0,187.69,0.09106,187.517,1.28143e+06,3,0,1,1
slurm-15367522.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__8.txt,15,30,6,0.25,7200,CCG,0,7200.97,0.014097,7200.93,0,0,0,1,0
slurm-15367523.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__8.txt,15,30,6,0.25,7200,CCG,0,7200.5,0.037956,7200.41,1.26638e+06,1,0,1,1
slurm-15367524.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__8.txt,15,30,6,0.5,7200,CCG,0,7200.53,0.015222,7200.49,0,0,0,1,0
slurm-15367525.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__8.txt,15,30,6,0.5,7200,CCG,0,7200.5,0.038567,7200.41,1.4956e+06,1,0,1,1
slurm-15367526.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__8.txt,15,30,9,0.25,7200,CCG,0,7201.01,0.015499,7200.97,0,0,0,1,0
slurm-15367527.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__8.txt,15,30,9,0.25,7200,CCG,0,7201.03,0.039862,7200.94,1.3624e+06,1,0,1,1
slurm-15367528.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__8.txt,15,30,9,0.5,7200,CCG,0,7201.13,0.015617,7201.1,0,0,0,1,0
slurm-15367529.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__8.txt,15,30,9,0.5,7200,CCG,0,7200.82,0.041863,7200.73,1.70617e+06,1,0,1,1
slurm-15367530.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__9.txt,15,30,3,0.25,7200,CCG,0,7200.64,0.039105,7200.56,1.23296e+06,1,0,1,0
slurm-15367531.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__9.txt,15,30,3,0.25,7200,CCG,0,98.2511,0.041071,98.1614,1.28992e+06,2,0,1,1
slurm-15367532.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__9.txt,15,30,3,0.5,7200,CCG,0,7201.35,0.014397,7201.31,0,0,0,1,0
slurm-15367533.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__9.txt,15,30,3,0.5,7200,CCG,0,101.36,0.040002,101.271,1.42776e+06,2,0,1,1
slurm-15367534.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__9.txt,15,30,6,0.25,7200,CCG,0,7200.57,0.023203,7200.52,0,0,0,1,0
slurm-15367535.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__9.txt,15,30,6,0.25,7200,CCG,0,7200.5,0.039703,7200.41,1.38961e+06,1,0,1,1
slurm-15367536.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__9.txt,15,30,6,0.5,7200,CCG,0,7201.17,0.015844,7201.13,0,0,0,1,0
slurm-15367537.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__9.txt,15,30,6,0.5,7200,CCG,0,7200.33,0.040632,7200.24,1.64096e+06,1,0,1,1
slurm-15367538.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__9.txt,15,30,9,0.25,7200,CCG,0,7201.49,0.016204,7201.46,0,0,0,1,0
slurm-15367539.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__9.txt,15,30,9,0.25,7200,CCG,0,7200.7,0.039156,7200.61,1.47516e+06,1,0,1,1
slurm-15367540.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__9.txt,15,30,9,0.5,7200,CCG,0,7200.91,0.014597,7200.87,0,0,0,1,0
slurm-15367541.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__9.txt,15,30,9,0.5,7200,CCG,0,7200.33,0.039633,7200.24,1.82962e+06,1,0,1,1
slurm-15367542.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__0.txt,15,40,4,0.25,7200,CCG,0,7201.13,0.014131,7201.09,0,0,0,1,0
slurm-15367543.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__0.txt,15,40,4,0.25,7200,CCG,0,6203.81,0.048713,6203.7,1.41357e+06,2,0,1,1
slurm-15367544.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__0.txt,15,40,4,0.5,7200,CCG,0,7200.55,0.014083,7200.51,0,0,0,1,0
slurm-15367545.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__0.txt,15,40,4,0.5,7200,CCG,0,4617.27,0.046558,4617.16,1.57946e+06,2,0,1,1
slurm-15367546.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__0.txt,15,40,8,0.25,7200,CCG,0,7200.78,0.014993,7200.74,0,0,0,1,0
slurm-15367547.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__0.txt,15,40,8,0.25,7200,CCG,0,7200.31,0.014696,7200.27,0,0,0,1,1
slurm-15367548.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__0.txt,15,40,8,0.5,7200,CCG,0,7200.81,0.014394,7200.77,0,0,0,1,0
slurm-15367549.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__0.txt,15,40,8,0.5,7200,CCG,0,7200.76,0.014272,7200.72,0,0,0,1,1
slurm-15367550.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__0.txt,15,40,12,0.25,7200,CCG,0,7200.93,0.01448,7200.89,0,0,0,1,0
slurm-15367551.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__0.txt,15,40,12,0.25,7200,CCG,0,7201.05,0.015027,7201,0,0,0,1,1
slurm-15367552.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__0.txt,15,40,12,0.5,7200,CCG,0,7201.19,0.01585,7201.14,0,0,0,1,0
slurm-15367553.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__0.txt,15,40,12,0.5,7200,CCG,0,7201.12,0.015148,7201.07,0,0,0,1,1
slurm-15367554.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__1.txt,15,40,4,0.25,7200,CCG,0,7201.01,0.014332,7200.96,0,0,0,1,0
slurm-15367555.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__1.txt,15,40,4,0.25,7200,CCG,0,7200.03,0.106335,7199.82,890457,2,0,1,1
slurm-15367556.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__1.txt,15,40,4,0.5,7200,CCG,0,7200.88,0.079392,7200.74,0,0,0,1,0
slurm-15367557.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__1.txt,15,40,4,0.5,7200,CCG,0,7200.03,0.106201,7199.82,971521,2,0,1,1
slurm-15367558.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__1.txt,15,40,8,0.25,7200,CCG,0,7201.19,0.015032,7201.14,0,0,0,1,0
slurm-15367559.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__1.txt,15,40,8,0.25,7200,CCG,0,7200.5,0.015153,7200.45,0,0,0,1,1
slurm-15367560.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__1.txt,15,40,8,0.5,7200,CCG,0,7200.89,0.017127,7200.85,0,0,0,1,0
slurm-15367561.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__1.txt,15,40,8,0.5,7200,CCG,0,7200.76,0.015048,7200.72,0,0,0,1,1
slurm-15367562.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__1.txt,15,40,12,0.25,7200,CCG,0,7201.35,0.014857,7201.31,0,0,0,1,0
slurm-15367563.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__1.txt,15,40,12,0.25,7200,CCG,0,7200.88,0.008558,7200.84,0,0,0,1,1
slurm-15367564.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__1.txt,15,40,12,0.5,7200,CCG,0,7201.01,0.039005,7200.94,0,0,0,1,0
slurm-15367565.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__1.txt,15,40,12,0.5,7200,CCG,0,7201.14,0.016033,7201.1,0,0,0,1,1
slurm-15367566.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__2.txt,15,40,4,0.25,7200,CCG,0,7201.06,0.015454,7201.02,0,0,0,1,0
slurm-15367567.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__2.txt,15,40,4,0.25,7200,CCG,0,6211.01,0.04712,6210.9,1.26586e+06,2,0,1,1
slurm-15367568.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__2.txt,15,40,4,0.5,7200,CCG,0,7200.64,0.015447,7200.59,0,0,0,1,0
slurm-15367569.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__2.txt,15,40,4,0.5,7200,CCG,0,7200.03,0.107731,7199.82,1.39867e+06,2,0,1,1
slurm-15367570.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__2.txt,15,40,8,0.25,7200,CCG,0,7201.25,0.014552,7201.21,0,0,0,1,0
slurm-15367571.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__2.txt,15,40,8,0.25,7200,CCG,0,7200.54,0.014982,7200.49,0,0,0,1,1
slurm-15367572.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__2.txt,15,40,8,0.5,7200,CCG,0,7200.98,0.015214,7200.94,0,0,0,1,0
slurm-15367573.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__2.txt,15,40,8,0.5,7200,CCG,0,7200.75,0.015099,7200.7,0,0,0,1,1
slurm-15367574.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__2.txt,15,40,12,0.25,7200,CCG,0,7200.96,0.008869,7200.92,0,0,0,1,0
slurm-15367575.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__2.txt,15,40,12,0.25,7200,CCG,0,7201.04,0.015153,7201,0,0,0,1,1
slurm-15367576.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__2.txt,15,40,12,0.5,7200,CCG,0,7200.95,0.01468,7200.91,0,0,0,1,0
slurm-15367577.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__2.txt,15,40,12,0.5,7200,CCG,0,7201.26,0.014917,7201.22,0,0,0,1,1
slurm-15367578.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__3.txt,15,40,4,0.25,7200,CCG,0,7200.81,0.008376,7200.77,0,0,0,1,0
slurm-15367579.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__3.txt,15,40,4,0.25,7200,CCG,0,7200.03,0.107222,7199.82,262509,2,0,1,1
slurm-15367580.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__3.txt,15,40,4,0.5,7200,CCG,0,7200.88,0.014906,7200.84,0,0,0,1,0
slurm-15367581.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__3.txt,15,40,4,0.5,7200,CCG,0,7200.03,0.098928,7199.83,293431,2,0,1,1
slurm-15367582.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__3.txt,15,40,8,0.25,7200,CCG,0,7201.05,0.009427,7201.01,0,0,0,1,0
slurm-15367583.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__3.txt,15,40,8,0.25,7200,CCG,0,7200.12,0.015347,7200.08,0,0,0,1,1
slurm-15367584.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__3.txt,15,40,8,0.5,7200,CCG,0,7200.69,0.008682,7200.65,0,0,0,1,0
slurm-15367585.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__3.txt,15,40,8,0.5,7200,CCG,0,7200.44,0.008695,7200.4,0,0,0,1,1
slurm-15367586.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__3.txt,15,40,12,0.25,7200,CCG,0,7200.77,0.008341,7200.74,0,0,0,1,0
slurm-15367587.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__3.txt,15,40,12,0.25,7200,CCG,0,7200.66,0.017429,7200.61,0,0,0,1,1
slurm-15367588.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__3.txt,15,40,12,0.5,7200,CCG,0,7200.98,0.017374,7200.93,0,0,0,1,0
slurm-15367589.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__3.txt,15,40,12,0.5,7200,CCG,0,7200.94,0.017166,7200.9,0,0,0,1,1
slurm-15367590.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__4.txt,15,40,4,0.25,7200,CCG,0,7201.1,0.018506,7201.05,0,0,0,1,0
slurm-15367591.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__4.txt,15,40,4,0.25,7200,CCG,0,7200.03,0.214169,7199.68,1.89436e+06,3,0,1,1
slurm-15367592.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__4.txt,15,40,4,0.5,7200,CCG,0,7201.31,0.01861,7201.26,0,0,0,1,0
slurm-15367593.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__4.txt,15,40,4,0.5,7200,CCG,0,5638.71,0.050206,5638.59,2.07468e+06,2,0,1,1
slurm-15367594.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__4.txt,15,40,8,0.25,7200,CCG,0,7201.18,0.014372,7201.14,0,0,0,1,0
slurm-15367595.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__4.txt,15,40,8,0.25,7200,CCG,0,7200.54,0.015106,7200.5,0,0,0,1,1
slurm-15367596.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__4.txt,15,40,8,0.5,7200,CCG,0,7201.26,0.014957,7201.21,0,0,0,1,0
slurm-15367597.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__4.txt,15,40,8,0.5,7200,CCG,0,7200.26,0.015246,7200.22,0,0,0,1,1
slurm-15367598.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__4.txt,15,40,12,0.25,7200,CCG,0,7201.07,0.015074,7201.03,0,0,0,1,0
slurm-15367599.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__4.txt,15,40,12,0.25,7200,CCG,0,7200.98,0.014507,7200.94,0,0,0,1,1
slurm-15367600.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__4.txt,15,40,12,0.5,7200,CCG,0,7201.07,0.014315,7201.03,0,0,0,1,0
slurm-15367601.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__4.txt,15,40,12,0.5,7200,CCG,0,7201.24,0.015537,7201.2,0,0,0,1,1
slurm-15367602.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__5.txt,15,40,4,0.25,7200,CCG,0,7201.04,0.015527,7200.99,0,0,0,1,0
slurm-15367603.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__5.txt,15,40,4,0.25,7200,CCG,0,7200.03,0.106764,7199.82,1.5771e+06,2,0,1,1
slurm-15367604.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__5.txt,15,40,4,0.5,7200,CCG,0,7200.51,0.014959,7200.47,0,0,0,1,0
slurm-15367605.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__5.txt,15,40,4,0.5,7200,CCG,0,7200.02,0.111858,7199.81,1.72669e+06,2,0,1,1
slurm-15367606.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__5.txt,15,40,8,0.25,7200,CCG,0,7201.09,0.014694,7201.05,0,0,0,1,0
slurm-15367607.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__5.txt,15,40,8,0.25,7200,CCG,0,7200.5,0.016489,7200.46,0,0,0,1,1
slurm-15367608.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__5.txt,15,40,8,0.5,7200,CCG,0,7201.17,0.01636,7201.12,0,0,0,1,0
slurm-15367609.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__5.txt,15,40,8,0.5,7200,CCG,0,7200.63,0.014618,7200.59,0,0,0,1,1
slurm-15367610.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__5.txt,15,40,12,0.25,7200,CCG,0,7200.95,0.015211,7200.91,0,0,0,1,0
slurm-15367611.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__5.txt,15,40,12,0.25,7200,CCG,0,7200.9,0.0083,7200.86,0,0,0,1,1
slurm-15367612.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__5.txt,15,40,12,0.5,7200,CCG,0,7201.09,0.01545,7201.05,0,0,0,1,0
slurm-15367613.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__5.txt,15,40,12,0.5,7200,CCG,0,7201.25,0.0083,7201.21,0,0,0,1,1
slurm-15367614.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__6.txt,15,40,4,0.25,7200,CCG,0,7201.09,0.014036,7201.05,0,0,0,1,0
slurm-15367615.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__6.txt,15,40,4,0.25,7200,CCG,0,4496.81,0.044673,4496.7,2.3451e+06,2,0,1,1
slurm-15367616.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__6.txt,15,40,4,0.5,7200,CCG,0,7200.55,0.015174,7200.5,0,0,0,1,0
slurm-15367617.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__6.txt,15,40,4,0.5,7200,CCG,0,7200.03,0.10926,7199.82,2.55679e+06,2,0,1,1
slurm-15367618.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__6.txt,15,40,8,0.25,7200,CCG,0,7200.89,0.015195,7200.85,0,0,0,1,0
slurm-15367619.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__6.txt,15,40,8,0.25,7200,CCG,0,7200.4,0.015392,7200.35,0,0,0,1,1
slurm-15367620.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__6.txt,15,40,8,0.5,7200,CCG,0,7200.85,0.014688,7200.81,0,0,0,1,0
slurm-15367621.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__6.txt,15,40,8,0.5,7200,CCG,0,7200.8,0.014905,7200.76,0,0,0,1,1
slurm-15367622.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__6.txt,15,40,12,0.25,7200,CCG,0,7200.93,0.01532,7200.89,0,0,0,1,0
slurm-15367623.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__6.txt,15,40,12,0.25,7200,CCG,0,7200.99,0.014271,7200.95,0,0,0,1,1
slurm-15367624.out:result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C40__6.txt,15,40,12,0.5,7200,CCG,0,7201.1,0.01555,7201.05,0,0,0,1,0
