result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__4.txt,10,40,4,0.5,7200,Static,0,0.086383,0,0,7.63232e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__4.txt,10,40,8,0.25,7200,Static,0,0.085025,0,0,5.31236e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__4.txt,10,40,8,0.5,7200,Static,0,0.086182,0,0,7.63232e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__4.txt,10,40,12,0.25,7200,Static,0,0.070142,0,0,5.31236e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__4.txt,10,40,12,0.5,7200,Static,0,0.072648,0,0,7.63232e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__5.txt,10,40,4,0.25,7200,Static,0,0.070279,0,0,2.28533e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__5.txt,10,40,4,0.5,7200,Static,0,0.070496,0,0,3.27416e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__5.txt,10,40,8,0.25,7200,Static,0,0.070247,0,0,2.28533e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__5.txt,10,40,8,0.5,7200,Static,0,0.070583,0,0,3.27416e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__5.txt,10,40,12,0.25,7200,Static,0,0.070244,0,0,2.28533e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__5.txt,10,40,12,0.5,7200,Static,0,0.081004,0,0,3.27416e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__6.txt,10,40,4,0.25,7200,Static,0,0.336255,0,0,3.46422e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__6.txt,10,40,4,0.5,7200,Static,0,0.239991,0,0,4.97334e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__6.txt,10,40,8,0.25,7200,Static,0,0.336247,0,0,3.46422e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__6.txt,10,40,8,0.5,7200,Static,0,0.170055,0,0,4.97334e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__6.txt,10,40,12,0.25,7200,Static,0,0.080926,0,0,3.46422e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__6.txt,10,40,12,0.5,7200,Static,0,0.336216,0,0,4.97334e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__7.txt,10,40,4,0.25,7200,Static,0,0.06894,0,0,2.40782e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__7.txt,10,40,4,0.5,7200,Static,0,0.068841,0,0,3.45073e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__7.txt,10,40,8,0.25,7200,Static,0,0.068912,0,0,2.40782e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__7.txt,10,40,8,0.5,7200,Static,0,0.068903,0,0,3.45073e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__7.txt,10,40,12,0.25,7200,Static,0,0.068875,0,0,2.40782e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__7.txt,10,40,12,0.5,7200,Static,0,0.068875,0,0,3.45073e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__8.txt,10,40,4,0.25,7200,Static,0,0.081178,0,0,2.37977e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__8.txt,10,40,4,0.5,7200,Static,0,0.076108,0,0,3.40846e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__8.txt,10,40,8,0.25,7200,Static,0,0.069463,0,0,2.37977e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__8.txt,10,40,8,0.5,7200,Static,0,0.076274,0,0,3.40846e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__8.txt,10,40,12,0.25,7200,Static,0,0.069097,0,0,2.37977e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__8.txt,10,40,12,0.5,7200,Static,0,0.076156,0,0,3.40846e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__9.txt,10,40,4,0.25,7200,Static,0,0.063384,0,0,2.44135e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__9.txt,10,40,4,0.5,7200,Static,0,0.076891,0,0,3.49989e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__9.txt,10,40,8,0.25,7200,Static,0,0.076875,0,0,2.44135e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__9.txt,10,40,8,0.5,7200,Static,0,0.076883,0,0,3.49989e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__9.txt,10,40,12,0.25,7200,Static,0,0.076872,0,0,2.44135e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S10_C40__9.txt,10,40,12,0.5,7200,Static,0,0.076825,0,0,3.49989e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__0.txt,15,20,2,0.25,7200,Static,0,0.077109,0,0,911908,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__0.txt,15,20,2,0.5,7200,Static,0,0.077174,0,0,1.30265e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__0.txt,15,20,4,0.25,7200,Static,0,0.076125,0,0,911908,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__0.txt,15,20,4,0.5,7200,Static,0,0.076109,0,0,1.30265e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__0.txt,15,20,6,0.25,7200,Static,0,0.076439,0,0,911908,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__0.txt,15,20,6,0.5,7200,Static,0,0.076459,0,0,1.30265e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__1.txt,15,20,2,0.25,7200,Static,0,0.068806,0,0,648778,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__1.txt,15,20,2,0.5,7200,Static,0,0.068923,0,0,924820,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__1.txt,15,20,4,0.25,7200,Static,0,0.068957,0,0,648778,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__1.txt,15,20,4,0.5,7200,Static,0,0.068954,0,0,924820,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__1.txt,15,20,6,0.25,7200,Static,0,0.068832,0,0,648778,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__1.txt,15,20,6,0.5,7200,Static,0,0.068885,0,0,924820,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__2.txt,15,20,2,0.25,7200,Static,0,0.068938,0,0,650249,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__2.txt,15,20,2,0.5,7200,Static,0,0.014106,0,0,924567,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__2.txt,15,20,4,0.25,7200,Static,0,0.014223,0,0,650249,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__2.txt,15,20,4,0.5,7200,Static,0,0.013139,0,0,924567,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__2.txt,15,20,6,0.25,7200,Static,0,0.014239,0,0,650249,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__2.txt,15,20,6,0.5,7200,Static,0,0.079651,0,0,924567,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__3.txt,15,20,2,0.25,7200,Static,0,0.012925,0,0,971169,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__3.txt,15,20,2,0.5,7200,Static,0,0.079644,0,0,1.38506e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__3.txt,15,20,4,0.25,7200,Static,0,0.013664,0,0,971169,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__3.txt,15,20,4,0.5,7200,Static,0,0.018166,0,0,1.38506e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__3.txt,15,20,6,0.25,7200,Static,0,0.013839,0,0,971169,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__3.txt,15,20,6,0.5,7200,Static,0,0.018062,0,0,1.38506e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__4.txt,15,20,2,0.25,7200,Static,0,0.01206,0,0,718980,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__4.txt,15,20,2,0.5,7200,Static,0,0.06792,0,0,1.01753e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__4.txt,15,20,4,0.25,7200,Static,0,0.012097,0,0,718980,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__4.txt,15,20,4,0.5,7200,Static,0,0.010569,0,0,1.01753e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__4.txt,15,20,6,0.25,7200,Static,0,0.210836,0,0,718980,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__4.txt,15,20,6,0.5,7200,Static,0,0.012164,0,0,1.01753e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__5.txt,15,20,2,0.25,7200,Static,0,0.012187,0,0,708161,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__5.txt,15,20,2,0.5,7200,Static,0,0.01205,0,0,1.00243e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__5.txt,15,20,4,0.25,7200,Static,0,0.011948,0,0,708161,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__5.txt,15,20,4,0.5,7200,Static,0,0.078406,0,0,1.00243e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__5.txt,15,20,6,0.25,7200,Static,0,0.011544,0,0,708161,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__5.txt,15,20,6,0.5,7200,Static,0,0.078376,0,0,1.00243e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__6.txt,15,20,2,0.25,7200,Static,0,0.010972,0,0,471711,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__6.txt,15,20,2,0.5,7200,Static,0,0.013042,0,0,667410,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__6.txt,15,20,4,0.25,7200,Static,0,0.01343,0,0,471711,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__6.txt,15,20,4,0.5,7200,Static,0,0.011355,0,0,667410,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__6.txt,15,20,6,0.25,7200,Static,0,0.080155,0,0,471711,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__6.txt,15,20,6,0.5,7200,Static,0,0.079888,0,0,667410,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__7.txt,15,20,2,0.25,7200,Static,0,0.080099,0,0,414206,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__7.txt,15,20,2,0.5,7200,Static,0,0.080094,0,0,585413,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__7.txt,15,20,4,0.25,7200,Static,0,0.011987,0,0,414206,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__7.txt,15,20,4,0.5,7200,Static,0,0.012511,0,0,585413,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__7.txt,15,20,6,0.25,7200,Static,0,0.011985,0,0,414206,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__7.txt,15,20,6,0.5,7200,Static,0,0.012518,0,0,585413,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__8.txt,15,20,2,0.25,7200,Static,0,0.012208,0,0,841917,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__8.txt,15,20,2,0.5,7200,Static,0,0.071479,0,0,1.20048e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__8.txt,15,20,4,0.25,7200,Static,0,0.011942,0,0,841917,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__8.txt,15,20,4,0.5,7200,Static,0,0.011203,0,0,1.20048e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__8.txt,15,20,6,0.25,7200,Static,0,0.01174,0,0,841917,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__8.txt,15,20,6,0.5,7200,Static,0,0.075887,0,0,1.20048e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__9.txt,15,20,2,0.25,7200,Static,0,0.012479,0,0,705507,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__9.txt,15,20,2,0.5,7200,Static,0,0.010977,0,0,1.0054e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__9.txt,15,20,4,0.25,7200,Static,0,0.012733,0,0,705507,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__9.txt,15,20,4,0.5,7200,Static,0,0.011159,0,0,1.0054e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__9.txt,15,20,6,0.25,7200,Static,0,0.068999,0,0,705507,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C20__9.txt,15,20,6,0.5,7200,Static,0,0.068898,0,0,1.0054e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__0.txt,15,30,3,0.25,7200,Static,0,0.067957,0,0,754626,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__0.txt,15,30,3,0.5,7200,Static,0,0.068973,0,0,1.06728e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__0.txt,15,30,6,0.25,7200,Static,0,0.067952,0,0,754626,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__0.txt,15,30,6,0.5,7200,Static,0,0.06798,0,0,1.06728e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__0.txt,15,30,9,0.25,7200,Static,0,0.076728,0,0,754626,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__0.txt,15,30,9,0.5,7200,Static,0,0.076809,0,0,1.06728e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__1.txt,15,30,3,0.25,7200,Static,0,0.076775,0,0,1.97993e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__1.txt,15,30,3,0.5,7200,Static,0,0.076804,0,0,2.8327e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__1.txt,15,30,6,0.25,7200,Static,0,0.076764,0,0,1.97993e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__1.txt,15,30,6,0.5,7200,Static,0,0.076809,0,0,2.8327e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__1.txt,15,30,9,0.25,7200,Static,0,0.076773,0,0,1.97993e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__1.txt,15,30,9,0.5,7200,Static,0,0.013174,0,0,2.8327e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__2.txt,15,30,3,0.25,7200,Static,0,0.078677,0,0,660168,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__2.txt,15,30,3,0.5,7200,Static,0,0.015408,0,0,935672,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__2.txt,15,30,6,0.25,7200,Static,0,0.01361,0,0,660168,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__2.txt,15,30,6,0.5,7200,Static,0,0.014448,0,0,935672,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__2.txt,15,30,9,0.25,7200,Static,0,0.012377,0,0,660168,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__2.txt,15,30,9,0.5,7200,Static,0,0.014909,0,0,935672,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__3.txt,15,30,3,0.25,7200,Static,0,0.015475,0,0,2.63525e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__3.txt,15,30,3,0.5,7200,Static,0,0.083232,0,0,3.77537e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__3.txt,15,30,6,0.25,7200,Static,0,0.015563,0,0,2.63525e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__3.txt,15,30,6,0.5,7200,Static,0,0.018127,0,0,3.77537e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__3.txt,15,30,9,0.25,7200,Static,0,0.071464,0,0,2.63525e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__3.txt,15,30,9,0.5,7200,Static,0,0.071431,0,0,3.77537e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__4.txt,15,30,3,0.25,7200,Static,0,0.07276,0,0,1.29914e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__4.txt,15,30,3,0.5,7200,Static,0,0.071398,0,0,1.85273e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__4.txt,15,30,6,0.25,7200,Static,0,0.072877,0,0,1.29914e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__4.txt,15,30,6,0.5,7200,Static,0,0.071375,0,0,1.85273e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__4.txt,15,30,9,0.25,7200,Static,0,0.072601,0,0,1.29914e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__4.txt,15,30,9,0.5,7200,Static,0,0.07892,0,0,1.85273e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__5.txt,15,30,3,0.25,7200,Static,0,0.019412,0,0,688698,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__5.txt,15,30,3,0.5,7200,Static,0,0.01362,0,0,975037,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__5.txt,15,30,6,0.25,7200,Static,0,0.019002,0,0,688698,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__5.txt,15,30,6,0.5,7200,Static,0,0.013422,0,0,975037,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__5.txt,15,30,9,0.25,7200,Static,0,0.078907,0,0,688698,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__5.txt,15,30,9,0.5,7200,Static,0,0.013914,0,0,975037,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__6.txt,15,30,3,0.25,7200,Static,0,0.066241,0,0,909059,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__6.txt,15,30,3,0.5,7200,Static,0,0.066201,0,0,1.29485e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__6.txt,15,30,6,0.25,7200,Static,0,0.057596,0,0,909059,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__6.txt,15,30,6,0.5,7200,Static,0,0.066138,0,0,1.29485e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__6.txt,15,30,9,0.25,7200,Static,0,0.057564,0,0,909059,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__6.txt,15,30,9,0.5,7200,Static,0,0.057742,0,0,1.29485e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__7.txt,15,30,3,0.25,7200,Static,0,0.076839,0,0,1.20759e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__7.txt,15,30,3,0.5,7200,Static,0,0.07689,0,0,1.72237e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__7.txt,15,30,6,0.25,7200,Static,0,0.076799,0,0,1.20759e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__7.txt,15,30,6,0.5,7200,Static,0,0.07683,0,0,1.72237e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__7.txt,15,30,9,0.25,7200,Static,0,0.076811,0,0,1.20759e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__7.txt,15,30,9,0.5,7200,Static,0,0.076784,0,0,1.72237e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__8.txt,15,30,3,0.25,7200,Static,0,0.076908,0,0,1.63699e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__8.txt,15,30,3,0.5,7200,Static,0,0.078281,0,0,2.3413e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__8.txt,15,30,6,0.25,7200,Static,0,0.078233,0,0,1.63699e+06,0,0,1,1
result,/home/utr_lefebvre/AD-convex-adjustable-robust-optimization/RAP/data/src/instance_S15_C30__8.txt,15,30,6,0.5,7200,Static,0,0.078177,0,0,2.3413e+06,0,0,1,1
