slurm-14630687_4208.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/toll-like_0_100.aux,PADM,adapt,2,1,765.831,Feasible,Proved,1172,2,7
slurm-14630687_4210.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/toll-like_50_50.aux,PADM,adapt,2,1,766.861,Feasible,Proved,1172,2,7
slurm-14630687_4214.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-25_1-3-3_001.aux,PADM,adapt,2,1,0.047897,Feasible,Proved,24,2,5
slurm-14630687_4216.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-25_1-3-3_006.aux,PADM,adapt,2,1,0.045226,Feasible,Proved,24,2,5
slurm-14630687_4218.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-25_1-3-3_014.aux,PADM,adapt,2,1,0.043002,Feasible,Proved,24,2,5
slurm-14630687_4220.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-25_1-3-3_015.aux,PADM,adapt,2,1,0.033179,Feasible,Proved,24,2,5
slurm-14630687_4222.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-25_2-2-2_002.aux,PADM,adapt,2,1,0.035857,Feasible,Proved,23,2,5
slurm-14630687_4224.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-25_2-2-2_004.aux,PADM,adapt,2,1,0.040966,Feasible,Proved,23,2,5
slurm-14630687_4226.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-25_2-2-2_005.aux,PADM,adapt,2,1,0.049046,Feasible,Proved,23,2,5
slurm-14630687_4228.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-25_2-2-2_009.aux,PADM,adapt,2,1,0.047579,Feasible,Proved,23,2,5
slurm-14630687_4230.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-25_3-3-3_002.aux,PADM,adapt,2,1,0.033883,Feasible,Proved,22,2,5
slurm-14630687_4232.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-25_3-3-3_010.aux,PADM,adapt,2,1,0.062548,Feasible,Proved,22,2,5
slurm-14630687_4234.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-25_3-3-3_012.aux,PADM,adapt,2,1,0.03368,Feasible,Proved,22,2,5
slurm-14630687_4236.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-25_3-3-3_013.aux,PADM,adapt,2,1,0.03494,Feasible,Proved,22,2,5
slurm-14630687_4238.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-50_1-3-3_004.aux,PADM,adapt,2,1,0.079348,Feasible,Proved,49,2,5
slurm-14630687_4240.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-50_1-3-3_007.aux,PADM,adapt,2,1,0.088014,Feasible,Proved,49,2,5
slurm-14630687_4242.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-50_1-3-3_012.aux,PADM,adapt,2,1,0.067632,Feasible,Proved,49,2,5
slurm-14630687_4244.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-50_1-3-3_014.aux,PADM,adapt,2,1,0.06018,Feasible,Proved,49,2,5
slurm-14630687_4246.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-50_1-5-5_005.aux,PADM,adapt,2,1,0.071053,Feasible,Proved,49,2,5
slurm-14630687_4248.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-50_1-5-5_006.aux,PADM,adapt,2,1,0.055783,Feasible,Proved,49,2,5
slurm-14630687_4250.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-50_1-5-5_007.aux,PADM,adapt,2,1,0.065556,Feasible,Proved,49,2,5
slurm-14630687_4252.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-50_1-5-5_010.aux,PADM,adapt,2,1,0.056134,Feasible,Proved,49,2,5
slurm-14630687_4254.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-50_3-3-1_003.aux,PADM,adapt,2,1,0.067718,Feasible,Proved,47,2,5
slurm-14630687_4256.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-50_3-3-1_007.aux,PADM,adapt,2,1,0.059744,Feasible,Proved,47,2,5
slurm-14630687_4258.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-50_3-3-1_008.aux,PADM,adapt,2,1,0.079294,Feasible,Proved,47,2,5
slurm-14630687_4260.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-50_3-3-1_015.aux,PADM,adapt,2,1,0.059034,Feasible,Proved,47,2,5
slurm-14630687_4262.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-80_2-2-2_001.aux,PADM,adapt,2,1,0.092704,Feasible,Proved,78,2,5
slurm-14630687_4264.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-80_2-2-2_002.aux,PADM,adapt,2,1,0.116853,Feasible,Proved,78,2,5
slurm-14630687_4266.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-80_2-2-2_007.aux,PADM,adapt,2,1,0.086434,Feasible,Proved,78,2,5
slurm-14630687_4268.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-80_2-2-2_012.aux,PADM,adapt,2,1,0.087897,Feasible,Proved,78,2,5
slurm-14630687_4270.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-80_3-3-1_002.aux,PADM,adapt,2,1,0.105473,Feasible,Proved,77,2,5
slurm-14630687_4272.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-80_3-3-1_004.aux,PADM,adapt,2,1,0.083472,Feasible,Proved,77,2,5
slurm-14630687_4274.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-80_3-3-1_005.aux,PADM,adapt,2,1,0.097773,Feasible,Proved,77,2,5
slurm-14630687_4276.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-80_3-3-1_015.aux,PADM,adapt,2,1,0.09197,Feasible,Proved,77,2,5
slurm-14630687_4278.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-80_3-3-3_004.aux,PADM,adapt,2,1,0.090971,Feasible,Proved,77,2,5
slurm-14630687_4280.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-80_3-3-3_007.aux,PADM,adapt,2,1,0.084092,Feasible,Proved,77,2,5
slurm-14630687_4282.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-80_3-3-3_009.aux,PADM,adapt,2,1,0.109408,Feasible,Proved,77,2,5
slurm-14630687_4284.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/tree-80_3-3-3_010.aux,PADM,adapt,2,1,0.082916,Feasible,Proved,77,2,5
slurm-14630687_4290.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/vpphard_0_100.aux,PADM,adapt,2,1,72.4263,Feasible,Proved,20699,1,3
slurm-14630687_4292.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/vpphard_50_50.aux,PADM,adapt,2,1,72.787,Feasible,Proved,20699,1,3
slurm-14630687_4294.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weing1.dat-50.aux,PADM,adapt,2,1,0.072025,Feasible,Proved,141548,2,5
slurm-14630687_4296.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weing2.dat-50.aux,PADM,adapt,2,1,0.051162,Feasible,Proved,130883,2,5
slurm-14630687_4298.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weing3.dat-50.aux,PADM,adapt,2,1,0.081199,Feasible,Proved,98796,2,5
slurm-14630687_42.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/2AP05-6.aux,PADM,adapt,2,1,0.108458,Feasible,Proved,-24,2,5
slurm-14630687_4300.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weing4.dat-50.aux,PADM,adapt,2,1,0.060471,Feasible,Proved,141548,2,5
slurm-14630687_4302.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weing5.dat-50.aux,PADM,adapt,2,1,0.054731,Feasible,Proved,98796,2,5
slurm-14630687_4304.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weing6.dat-50.aux,PADM,adapt,2,1,0.0893,Feasible,Proved,130733,2,5
slurm-14630687_4306.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weing7.dat-50.aux,PADM,adapt,2,1,0.124683,Feasible,Proved,1.09957e+06,2,5
slurm-14630687_4308.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weing8.dat-50.aux,PADM,adapt,2,1,0.149864,Feasible,Proved,696033,2,5
slurm-14630687_4310.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish01.dat-0.aux,PADM,adapt,2,1,0.081838,Feasible,Proved,4815,2,5
slurm-14630687_4312.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish01.dat-100.aux,PADM,adapt,2,1,4.87406,Feasible,Proved,4973,2,5
slurm-14630687_4314.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish01.dat-50.aux,PADM,adapt,2,1,0.676073,Feasible,Proved,4838,2,5
slurm-14630687_4316.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish02.dat-0.aux,PADM,adapt,2,1,0.09363,Feasible,Proved,5122,2,5
slurm-14630687_4318.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish02.dat-100.aux,PADM,adapt,2,1,3.60653,Feasible,Proved,5414,2,5
slurm-14630687_4320.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish02.dat-50.aux,PADM,adapt,2,1,3.89385,Feasible,Proved,5380,2,5
slurm-14630687_4322.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish03.dat-0.aux,PADM,adapt,2,1,0.087553,Feasible,Proved,4144,2,5
slurm-14630687_4324.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish03.dat-100.aux,PADM,adapt,2,1,0.592227,Feasible,Proved,5015,2,5
slurm-14630687_4326.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish03.dat-50.aux,PADM,adapt,2,1,3.32365,Feasible,Proved,4153,2,5
slurm-14630687_4328.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish04.dat-0.aux,PADM,adapt,2,1,0.055425,Feasible,Proved,4561,2,5
slurm-14630687_4330.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish04.dat-100.aux,PADM,adapt,2,1,0.285603,Feasible,Proved,5238,2,5
slurm-14630687_4332.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish04.dat-50.aux,PADM,adapt,2,1,1.72025,Feasible,Proved,4899,2,5
slurm-14630687_4334.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish05.dat-0.aux,PADM,adapt,2,1,0.060266,Feasible,Proved,4514,2,5
slurm-14630687_4336.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish05.dat-100.aux,PADM,adapt,2,1,0.853169,Feasible,Proved,5295,2,5
slurm-14630687_4338.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish05.dat-50.aux,PADM,adapt,2,1,0.17384,Feasible,Proved,5068,2,5
slurm-14630687_4340.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish06.dat-0.aux,PADM,adapt,2,1,0.142125,Feasible,Proved,6053,2,5
slurm-14630687_4342.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish06.dat-100.aux,PADM,adapt,2,1,3.34701,Feasible,Proved,6121,2,5
slurm-14630687_4344.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish06.dat-50.aux,PADM,adapt,2,1,2.00788,Feasible,Proved,6105,2,5
slurm-14630687_4346.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish07.dat-0.aux,PADM,adapt,2,1,0.166883,Feasible,Proved,6041,2,5
slurm-14630687_4348.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish07.dat-100.aux,PADM,adapt,2,1,5.24591,Feasible,Proved,6471,2,5
slurm-14630687_4350.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish07.dat-50.aux,PADM,adapt,2,1,6.91876,Feasible,Proved,6418,2,5
slurm-14630687_4352.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish08.dat-0.aux,PADM,adapt,2,1,0.251136,Feasible,Proved,6249,2,5
slurm-14630687_4354.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish08.dat-100.aux,PADM,adapt,2,1,2.76072,Feasible,Proved,6471,2,5
slurm-14630687_4356.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish08.dat-50.aux,PADM,adapt,2,1,1.77684,Feasible,Proved,6418,2,5
slurm-14630687_4358.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish09.dat-0.aux,PADM,adapt,2,1,0.101978,Feasible,Proved,5246,2,5
slurm-14630687_4360.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish09.dat-100.aux,PADM,adapt,2,1,2.73057,Feasible,Proved,6121,2,5
slurm-14630687_4362.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish09.dat-50.aux,PADM,adapt,2,1,0.354997,Feasible,Proved,5920,2,5
slurm-14630687_4364.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish10.dat-0.aux,PADM,adapt,2,1,0.779044,Feasible,Proved,6339,2,5
slurm-14630687_4366.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish10.dat-100.aux,PADM,adapt,2,1,1.51256,Feasible,Proved,7409,2,5
slurm-14630687_4368.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish10.dat-50.aux,PADM,adapt,2,1,1.05196,Feasible,Proved,6339,2,5
slurm-14630687_4370.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish11.dat-0.aux,PADM,adapt,2,1,0.176595,Feasible,Proved,5643,2,5
slurm-14630687_4372.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish11.dat-100.aux,PADM,adapt,2,1,0.137852,Feasible,Proved,7194,2,5
slurm-14630687_4374.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish11.dat-50.aux,PADM,adapt,2,1,0.290156,Feasible,Proved,5643,2,5
slurm-14630687_4376.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish12.dat-0.aux,PADM,adapt,2,1,0.16572,Feasible,Proved,6339,2,5
slurm-14630687_4378.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish12.dat-100.aux,PADM,adapt,2,1,0.153336,Feasible,Proved,7409,2,5
slurm-14630687_4380.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish12.dat-50.aux,PADM,adapt,2,1,0.342605,Feasible,Proved,6339,2,5
slurm-14630687_4382.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish13.dat-0.aux,PADM,adapt,2,1,0.211576,Feasible,Proved,6159,2,5
slurm-14630687_4384.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish13.dat-100.aux,PADM,adapt,2,1,0.538731,Feasible,Proved,7409,2,5
slurm-14630687_4386.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish13.dat-50.aux,PADM,adapt,2,1,0.329908,Feasible,Proved,6159,2,5
slurm-14630687_4388.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish14.dat-0.aux,PADM,adapt,2,1,0.146784,Feasible,Proved,6954,2,5
slurm-14630687_4390.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish14.dat-100.aux,PADM,adapt,2,1,0.2396,Feasible,Proved,8225,2,5
slurm-14630687_4392.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish14.dat-50.aux,PADM,adapt,2,1,1.53807,Feasible,Proved,6954,2,5
slurm-14630687_4394.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish15.dat-0.aux,PADM,adapt,2,1,0.213292,Feasible,Proved,7486,2,5
slurm-14630687_4396.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish15.dat-100.aux,PADM,adapt,2,1,0.149838,Feasible,Proved,8761,2,5
slurm-14630687_4398.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish15.dat-50.aux,PADM,adapt,2,1,0.944668,Feasible,Proved,8300,2,5
slurm-14630687_4400.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish16.dat-0.aux,PADM,adapt,2,1,0.22721,Feasible,Proved,7289,2,5
slurm-14630687_4402.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish16.dat-100.aux,PADM,adapt,2,1,17.2302,Feasible,Proved,8399,2,5
slurm-14630687_4404.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish16.dat-50.aux,PADM,adapt,2,1,0.956487,Feasible,Proved,8153,2,5
slurm-14630687_4406.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish17.dat-0.aux,PADM,adapt,2,1,0.12246,Feasible,Proved,8633,2,5
slurm-14630687_4408.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish17.dat-100.aux,PADM,adapt,2,1,0.131403,Feasible,Proved,9464,2,5
slurm-14630687_4410.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish17.dat-50.aux,PADM,adapt,2,1,0.150762,Feasible,Proved,9464,2,5
slurm-14630687_4412.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish18.dat-0.aux,PADM,adapt,2,1,0.223726,Feasible,Proved,10500,2,5
slurm-14630687_4414.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish18.dat-100.aux,PADM,adapt,2,1,3.19518,Feasible,Proved,11332,2,5
slurm-14630687_4416.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish18.dat-50.aux,PADM,adapt,2,1,3.81443,Feasible,Proved,11118,2,5
slurm-14630687_4418.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish19.dat-0.aux,PADM,adapt,2,1,0.416307,Feasible,Proved,7698,2,5
slurm-14630687_4420.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish19.dat-100.aux,PADM,adapt,2,1,0.169525,Feasible,Proved,9815,2,5
slurm-14630687_4422.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish19.dat-50.aux,PADM,adapt,2,1,0.632434,Feasible,Proved,7698,2,5
slurm-14630687_4424.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish20.dat-0.aux,PADM,adapt,2,1,0.166203,Feasible,Proved,9476,2,5
slurm-14630687_4426.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish20.dat-100.aux,PADM,adapt,2,1,2.90987,Feasible,Proved,10450,2,5
slurm-14630687_4428.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish20.dat-50.aux,PADM,adapt,2,1,2.6002,Feasible,Proved,10373,2,5
slurm-14630687_4430.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish21.dat-0.aux,PADM,adapt,2,1,0.226143,Feasible,Proved,9074,2,5
slurm-14630687_4432.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish21.dat-100.aux,PADM,adapt,2,1,166.637,Feasible,Proved,10450,2,5
slurm-14630687_4434.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish21.dat-50.aux,PADM,adapt,2,1,153.413,Feasible,Proved,10373,2,5
slurm-14630687_4436.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish22.dat-0.aux,PADM,adapt,2,1,0.399697,Feasible,Proved,8947,2,5
slurm-14630687_4438.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish22.dat-100.aux,PADM,adapt,2,1,31.9253,Feasible,Proved,10696,3,7
slurm-14630687_4440.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish22.dat-50.aux,PADM,adapt,2,1,0.332913,Feasible,Proved,8947,2,5
slurm-14630687_4442.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish23.dat-0.aux,PADM,adapt,2,1,0.431807,Feasible,Proved,8344,2,5
slurm-14630687_4444.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish23.dat-100.aux,PADM,adapt,2,1,0.309103,Feasible,Proved,10532,2,5
slurm-14630687_4446.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish23.dat-50.aux,PADM,adapt,2,1,0.3969,Feasible,Proved,8344,2,5
slurm-14630687_4448.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish24.dat-0.aux,PADM,adapt,2,1,0.549886,Feasible,Proved,11150,3,7
slurm-14630687_4450.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish24.dat-100.aux,PADM,adapt,2,1,0.939146,Feasible,Proved,12139,2,5
slurm-14630687_4452.out:result,/home/utr_lefebvre/counterfactual-new/code/bobilib/data//binary-linking/weish24.dat-50.aux,PADM,adapt,2,1,0.851699,Feasible,Proved,11886,3,7
