slurm-11722270.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__0.txt,0.000000,CG,Optimal,Proved,1,11,1175.01,1161.01,12.2469,-3710,-3710,2.45147e-14,9.09495e-13,,1,15,20,4,
slurm-11722271.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__0.txt,inf,STD,Infeasible,TimeLimit,1,9,10800.6,10793,7.56962,-3784,-3530,7.19547,254,,0,15,20,4,
slurm-11722272.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__1.txt,0.000000,CG,Optimal,Proved,1,9,611.21,603.709,6.18157,-2706,-2706,5.37765e-13,1.45519e-11,,0,15,20,3,
slurm-11722273.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__1.txt,0.000000,CG,Optimal,Proved,1,9,442.993,436.215,5.85088,-2706,-2706,5.37765e-13,1.45519e-11,,1,15,20,3,
slurm-11722274.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__1.txt,inf,STD,Optimal,Proved,0,9,50.5442,44.5169,5.92918,-2706,-2706,5.37765e-13,1.45519e-11,,0,15,20,3,
slurm-11722275.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__1.txt,0.000000,CG,Optimal,Proved,1,9,1296.18,1287.46,6.85525,-1686,-1686,5.39439e-14,9.09495e-13,,0,15,20,4,
slurm-11722276.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__1.txt,0.000000,CG,Optimal,Proved,1,9,1195.24,1187.04,6.76684,-1686,-1686,5.39439e-14,9.09495e-13,,1,15,20,4,
slurm-11722277.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__1.txt,inf,STD,Optimal,Proved,0,9,27.4208,20.4748,6.84693,-1686,-1686,5.39439e-14,9.09495e-13,,0,15,20,4,
slurm-11722278.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__2.txt,0.000000,CG,Optimal,Proved,1,11,1001.22,988.894,9.72443,-4599,-4599,3.95518e-14,1.81899e-12,,0,15,20,3,
slurm-11722279.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__2.txt,0.000000,CG,Optimal,Proved,1,11,848.442,836.986,9.54101,-4599,-4599,3.95518e-14,1.81899e-12,,1,15,20,3,
slurm-11722280.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__2.txt,inf,STD,Optimal,Proved,0,11,41.7751,31.9412,9.70657,-4599,-4599,3.95518e-14,1.81899e-12,,0,15,20,3,
slurm-11722281.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__2.txt,0.000000,CG,Infeasible,TimeLimit,1,16,10808.1,10782.4,11.5535,-3363,-3348,0.448029,15,,0,15,20,4,
slurm-11722282.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__2.txt,0.000000,CG,Infeasible,TimeLimit,1,15,10805.8,10786.4,10.2579,-3383,-3348,1.0454,35,,1,15,20,4,
slurm-11722283.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__2.txt,inf,STD,Optimal,Proved,0,16,106.129,92.8709,13.058,-3348,-3348,5.43306e-14,1.81899e-12,,0,15,20,4,
slurm-11722286.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__3.txt,0.000000,CG,Optimal,Proved,1,7,868.688,857.489,10.3101,-5652,-5652,0,0,,0,15,20,3,
slurm-11722287.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__3.txt,0.000000,CG,Optimal,Proved,1,7,531.871,521.74,9.53096,-5652,-5652,0,0,,1,15,20,3,
slurm-11722288.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__3.txt,inf,STD,Optimal,Proved,0,7,17.3479,7.62958,9.64588,-5652,-5652,0,0,,0,15,20,3,
slurm-11722289.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__3.txt,0.000000,CG,Optimal,Proved,1,10,2214.59,2182.96,29.2539,-4691,-4691,1.93881e-14,9.09495e-13,,0,15,20,4,
slurm-11722290.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__3.txt,0.000000,CG,Optimal,Proved,1,10,1841.2,1808.38,30.9361,-4691,-4691,1.93881e-14,9.09495e-13,,1,15,20,4,
slurm-11722291.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__3.txt,inf,STD,Optimal,Proved,0,10,188.138,158.055,29.9596,-4691,-4691,1.93881e-14,9.09495e-13,,0,15,20,4,
slurm-11722292.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__4.txt,0.000000,CG,Optimal,Proved,1,9,1142.7,1124.29,16.9306,-5975,-5975,3.04433e-14,1.81899e-12,,0,15,20,3,
slurm-11722293.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__4.txt,0.000000,CG,Optimal,Proved,1,9,930.73,912.1,17.3951,-5975,-5975,3.04433e-14,1.81899e-12,,1,15,20,3,
slurm-11722294.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__4.txt,inf,STD,Optimal,Proved,0,9,32.4558,15.5553,16.8034,-5975,-5975,3.04433e-14,1.81899e-12,,0,15,20,3,
slurm-11722295.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__4.txt,0.000000,CG,Infeasible,TimeLimit,1,13,10801.5,10755,40.7419,-4732,-4544,4.13732,188,,0,15,20,4,
slurm-11722296.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__4.txt,0.000000,CG,Optimal,Proved,1,20,8762.71,8693.02,59.8641,-4544,-4544,0,0,,1,15,20,4,
slurm-11722297.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__4.txt,inf,STD,Infeasible,TimeLimit,1,9,10800.5,10778.9,21.4586,-4826,-3941,22.4562,885,,0,15,20,4,
slurm-11722298.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__5.txt,0.000000,CG,Optimal,Proved,1,15,2346.64,2312.84,28.4985,-4163,-4163,0,0,,0,15,20,3,
slurm-11722299.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__5.txt,0.000000,CG,Optimal,Proved,1,15,2159.13,2123.44,31.3757,-4163,-4163,0,0,,1,15,20,3,
slurm-11722300.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__5.txt,inf,STD,Infeasible,TimeLimit,1,13,10800.4,10777.6,22.6304,-4469,-4163,7.35047,306,,0,15,20,3,
slurm-11722301.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__5.txt,0.000000,CG,Optimal,Proved,1,15,3218.64,3186.03,26.6408,-2960,-2960,0,0,,0,15,20,4,
slurm-11722302.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__5.txt,0.000000,CG,Optimal,Proved,1,15,3049.1,3018.2,26.3051,-2960,-2960,0,0,,1,15,20,4,
slurm-11722303.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__5.txt,inf,STD,Infeasible,TimeLimit,1,11,10801.1,10784.7,16.2036,-3270,-2960,10.473,310,,0,15,20,4,
slurm-11722304.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__6.txt,0.000000,CG,Optimal,Proved,1,7,94.0662,92.9027,0.740134,0,0,0,0,,0,15,20,3,
slurm-11722305.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__6.txt,0.000000,CG,Optimal,Proved,1,7,90.8163,89.6357,0.81097,-8.0081e-10,-8.0081e-10,0,0,,1,15,20,3,
slurm-11722306.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__6.txt,inf,STD,Optimal,Proved,0,7,3.38442,2.49638,0.817242,0,0,0,0,,0,15,20,3,
slurm-11722307.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__6.txt,0.000000,CG,Optimal,Proved,1,7,115.639,114.754,0.454928,0,0,0,0,,0,15,20,4,
slurm-11722308.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__6.txt,0.000000,CG,Optimal,Proved,1,7,123.675,122.806,0.482224,-3.23556e-07,-3.23556e-07,0,0,,1,15,20,4,
slurm-11722309.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__6.txt,inf,STD,Optimal,Proved,0,7,2.80959,2.22787,0.508763,0,0,0,0,,0,15,20,4,
slurm-11722310.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__7.txt,0.000000,CG,Optimal,Proved,1,9,822.347,816.589,4.41756,-2263,-2263,5.75518e-10,1.3024e-08,,0,15,20,3,
slurm-11722311.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__7.txt,0.000000,CG,Optimal,Proved,1,9,770.964,765.379,4.50378,-2263,-2263,0,0,,1,15,20,3,
slurm-11722312.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__7.txt,inf,STD,Optimal,Proved,0,9,27.0086,22.2496,4.65143,-2263,-2263,0,0,,0,15,20,3,
slurm-11722313.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__7.txt,0.000000,CG,Optimal,Proved,1,19,5016.46,4998.07,7.96074,-657,-657,0,0,,0,15,20,4,
slurm-11722314.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__7.txt,0.000000,CG,Optimal,Proved,1,19,4934.45,4919.95,6.93947,-657,-657,0,0,,1,15,20,4,
slurm-11722315.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__7.txt,inf,STD,Optimal,Proved,0,19,90.2333,83.0067,6.99222,-657,-657,0,0,,0,15,20,4,
slurm-11722316.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__8.txt,0.000000,CG,Optimal,Proved,1,7,228.63,222.076,6.14917,-4584,-4584,0,0,,0,15,20,3,
slurm-11722317.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__8.txt,0.000000,CG,Optimal,Proved,1,7,187.488,180.732,6.44766,-4584,-4584,0,0,,1,15,20,3,
slurm-11722318.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__8.txt,inf,STD,Optimal,Proved,0,7,10.5381,4.90634,5.56236,-4584,-4584,0,0,,0,15,20,3,
slurm-11722319.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__8.txt,0.000000,CG,Optimal,Proved,1,6,246.866,242.24,4.31559,-3412,-3412,0,0,,0,15,20,4,
slurm-11722320.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__8.txt,0.000000,CG,Optimal,Proved,1,6,143.346,138.822,4.3009,-3412,-3412,0,0,,1,15,20,4,
slurm-11722321.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__8.txt,inf,STD,Optimal,Proved,0,6,8.00357,3.54252,4.40127,-3412,-3412,0,0,,0,15,20,4,
slurm-11722322.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__9.txt,0.000000,CG,Optimal,Proved,1,7,784.311,772.778,10.9334,-2028,-2028,0,0,,0,15,20,3,
slurm-11722323.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__9.txt,0.000000,CG,Optimal,Proved,1,7,604.322,592.932,10.9349,-2028,-2028,0,0,,1,15,20,3,
slurm-11722324.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__9.txt,inf,STD,Optimal,Proved,0,7,27.1685,16.1859,10.9097,-2028,-2028,0,0,,0,15,20,3,
slurm-11722325.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__9.txt,0.000000,CG,Optimal,Proved,1,13,1517.37,1497.78,16.555,-762,-762,0,0,,0,15,20,4,
slurm-11722326.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__9.txt,0.000000,CG,Optimal,Proved,1,13,1384.85,1365.99,16.3965,-762,-762,0,0,,1,15,20,4,
slurm-11722327.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C20__R300__9.txt,inf,STD,Optimal,Proved,0,13,65.6643,49.6196,15.8902,-762,-762,0,0,,0,15,20,4,
slurm-11722328.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__0.txt,0.000000,CG,Optimal,Proved,1,9,2674.45,2631.32,41.1592,-6582,-6582,2.76358e-14,1.81899e-12,,0,15,30,3,
slurm-11722329.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__0.txt,0.000000,CG,Optimal,Proved,1,9,1900.97,1858.35,41.0665,-6582,-6582,2.76358e-14,1.81899e-12,,1,15,30,3,
slurm-11722330.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__0.txt,inf,STD,Optimal,Proved,0,9,625.091,583.192,41.735,-6582,-6582,2.76358e-14,1.81899e-12,,0,15,30,3,
slurm-11722331.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__0.txt,0.000000,CG,Optimal,Proved,1,11,3509.96,3358.73,148.221,-4851,-4851,0,0,,0,15,30,4,
slurm-11722332.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__0.txt,0.000000,CG,Optimal,Proved,1,11,2991.78,2848.09,141.372,-4851,-4851,0,0,,1,15,30,4,
slurm-11722333.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__0.txt,inf,STD,Infeasible,TimeLimit,1,8,10800.4,10733.8,66.5306,-5250,-4760,10.2941,490,,0,15,30,4,
slurm-11722334.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__1.txt,0.000000,CG,Optimal,Proved,1,9,3520.75,3334.08,185.014,-2340,-2340,1.7732e-06,4.1493e-05,,0,15,30,3,
slurm-11722335.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__1.txt,0.000000,CG,Optimal,Proved,1,9,3570.27,2945.3,623.499,-2340,-2340,2.93164e-06,6.86003e-05,,1,15,30,3,
slurm-11722336.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__1.txt,inf,STD,Optimal,Proved,0,9,812.659,605.912,206.582,-2340,-2340,2.93164e-06,6.86003e-05,,0,15,30,3,
slurm-11722337.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__1.txt,0.000000,CG,Optimal,Proved,1,14,5090.37,4760.77,323.654,-675,-675,1.3474e-13,9.09495e-13,,0,15,30,4,
slurm-11722338.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__1.txt,0.000000,CG,Optimal,Proved,1,14,3516.56,3231.99,280.616,-675,-675,1.3474e-13,9.09495e-13,,1,15,30,4,
slurm-11722339.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__1.txt,inf,STD,Optimal,Proved,0,14,1942.79,1659.11,283.445,-675,-675,1.3474e-13,9.09495e-13,,0,15,30,4,
slurm-11722340.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__2.txt,0.000000,CG,Optimal,Proved,1,15,3213.94,3176.1,32.4553,-2533,-2533,7.57325e-07,1.9183e-05,,0,15,30,3,
slurm-11722341.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__2.txt,0.000000,CG,Optimal,Proved,1,15,2875.45,2835.65,35.1248,-2533,-2533,7.18117e-14,1.81899e-12,,1,15,30,3,
slurm-11722342.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__2.txt,inf,STD,Infeasible,TimeLimit,1,13,10810.4,10787.3,22.8465,-2772,-2533,9.43545,239,,0,15,30,3,
slurm-11722343.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__2.txt,0.000000,CG,Infeasible,TimeLimit,1,22,10804.8,10773.1,16.4591,-1066,98,1187.76,1164,,0,15,30,4,
slurm-11722344.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__2.txt,0.000000,CG,Infeasible,TimeLimit,1,21,10805.9,10777.1,16.9045,-1079,98,1201.02,1177,,1,15,30,4,
slurm-11722345.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__2.txt,inf,STD,Infeasible,TimeLimit,1,18,10802.6,10787.1,15.0936,-1217,98,1341.84,1315,,0,15,30,4,
slurm-11722346.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__3.txt,0.000000,CG,Optimal,Proved,1,10,957.25,920.465,35.4394,-3896,-3896,5.76749e-08,2.24702e-06,,0,15,30,3,
slurm-11722347.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__3.txt,0.000000,CG,Optimal,Proved,1,10,663.784,627.775,34.9789,-3896,-3896,4.36751e-07,1.70158e-05,,1,15,30,3,
slurm-11722348.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__3.txt,inf,STD,Optimal,Proved,0,10,77.0738,41.9218,34.9911,-3896,-3896,0,0,,0,15,30,3,
slurm-11722349.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__3.txt,0.000000,CG,Optimal,Proved,1,13,1614.41,1572.34,39.4181,-2224,-2224,0,0,,0,15,30,4,
slurm-11722350.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__3.txt,0.000000,CG,Optimal,Proved,1,13,1328.08,1286.59,39.4907,-2224,-2224,0,0,,1,15,30,4,
slurm-11722351.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__3.txt,inf,STD,Optimal,Proved,0,13,147.291,105.839,41.2081,-2224,-2224,0,0,,0,15,30,4,
slurm-11722352.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__4.txt,0.000000,CG,Optimal,Proved,1,5,1626.14,1477.96,147.828,-6758,-6758,2.69161e-14,1.81899e-12,,0,15,30,3,
slurm-11722353.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__4.txt,0.000000,CG,Optimal,Proved,1,5,1263.16,1100.56,162.283,-6758,-6758,1.25756e-06,8.49859e-05,,1,15,30,3,
slurm-11722354.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__4.txt,inf,STD,Optimal,Proved,0,5,178.542,31.0405,147.431,-6758,-6758,2.69161e-14,1.81899e-12,,0,15,30,3,
slurm-11722355.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__4.txt,0.000000,CG,Optimal,Proved,1,10,4923.39,4734.58,185.837,-5152,-5152,0,0,,0,15,30,4,
slurm-11722356.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__4.txt,0.000000,CG,Optimal,Proved,1,10,3467.27,3300.82,164.324,-5152,-5152,9.5988e-07,4.9453e-05,,1,15,30,4,
slurm-11722357.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__4.txt,inf,STD,Optimal,Proved,0,10,418.822,232.594,186.041,-5152,-5152,0,0,,0,15,30,4,
slurm-11722358.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__5.txt,0.000000,CG,Infeasible,TimeLimit,1,6,10800.7,10709.9,90.0349,-5158,-2912,77.1291,2246,,0,15,30,3,
slurm-11722359.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__5.txt,0.000000,CG,Optimal,Proved,1,12,10407.2,10251,153.582,-4504,-4504,8.88494e-13,4.00178e-11,,1,15,30,3,
slurm-11722360.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__5.txt,inf,STD,Infeasible,TimeLimit,1,7,10817.3,10714.5,102.652,-4655,-2912,59.8558,1743,,0,15,30,3,
slurm-11722361.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__5.txt,0.000000,CG,Infeasible,TimeLimit,1,11,10801.6,10704.6,92.9678,-3031,-1212,150.083,1819,,0,15,30,4,
slurm-11722362.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__5.txt,0.000000,CG,Infeasible,TimeLimit,1,13,10801.5,10654.2,142.585,-2903,-1212,139.521,1691,,1,15,30,4,
slurm-11722363.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__5.txt,inf,STD,Infeasible,TimeLimit,1,11,10811.5,10708.4,102.941,-3031,-1212,150.083,1819,,0,15,30,4,
slurm-11722364.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__6.txt,0.000000,CG,Infeasible,TimeLimit,1,13,10802.9,10702.7,92.3255,-4417,-2971,48.6705,1446,,0,15,30,3,
slurm-11722365.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__6.txt,0.000000,CG,Infeasible,TimeLimit,1,13,10802.5,10715.7,80.7817,-4255,-2971,43.2178,1284,,1,15,30,3,
slurm-11722366.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__6.txt,inf,STD,Infeasible,TimeLimit,1,11,10801,10738.6,62.2012,-4610,-2971,55.1666,1639,,0,15,30,3,
slurm-11722367.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__6.txt,0.000000,CG,Infeasible,TimeLimit,1,13,10802.4,10722.4,71.6581,-3591,-1200,199.25,2391,,0,15,30,4,
slurm-11722368.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__6.txt,0.000000,CG,Infeasible,TimeLimit,1,16,10802.3,10721.6,71.2372,-3393,-1324,156.269,2069,,1,15,30,4,
slurm-11722369.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__6.txt,inf,STD,Infeasible,TimeLimit,1,8,10801,10773.6,27.2264,-3869,-422,816.824,3447,,0,15,30,4,
slurm-11722370.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__7.txt,0.000000,CG,Optimal,Proved,1,11,4288.17,4206.32,79.03,-4086,-4086,0,0,,0,15,30,3,
slurm-11722371.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__7.txt,0.000000,CG,Optimal,Proved,1,11,2975.66,2898.8,74.9565,-4086,-4086,0,0,,1,15,30,3,
slurm-11722372.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__7.txt,inf,STD,Optimal,Proved,0,11,748.284,673.114,74.9711,-4086,-4086,0,0,,0,15,30,3,
slurm-11722373.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__7.txt,0.000000,CG,Infeasible,TimeLimit,1,18,10805.3,10710.8,85.1104,-2319,-1978,17.2396,341,,0,15,30,4,
slurm-11722374.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__7.txt,0.000000,CG,Infeasible,TimeLimit,1,19,10802.8,10629.7,164.406,-2316,-2313,0.129653,2.99888,,1,15,30,4,
slurm-11722375.out:result,/home/utr_lefebvre/AE-using-column-generation-in-column-and-constraint-generation/code/FLP/data/instance_F15_C30__R200__7.txt,inf,STD,Infeasible,TimeLimit,1,7,10807.4,10790.4,16.8669,-3401,-344,888.663,3057,,0,15,30,4,
